2026-09-15 22:45:02.068 3961252 DEBUG nova.cmd.compute [-] ******************************************************************************** [00;33m{{(pid=3961252) log_opt_values /opt/stack/data/venv/lib/python3.12/site-packages/oslo_config/cfg.py:3533}}[00m
2026-09-15 22:59:47.610 3961252 DEBUG oslo_concurrency.lockutils [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] Lock "a6e29439-7d1e-4179-9ee5-9c0d9fffb65c-events" "released" by "nova.compute.manager.InstanceEvents.prepare_for_instance_event.<locals>._create_or_get_event" :: held 0.000s [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:544}}[00m
2026-09-15 22:59:47.610 3961252 DEBUG nova.virt.libvirt.vif [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] vif_type=ovs instance=Instance(access_ip_v4=None,access_ip_v6=None,architecture=None,auto_disk_config=False,availability_zone='nova',cell_name=None,cleaned=False,compute_id=1,config_drive='',created_at=2026-09-16T05:59:46Z,default_ephemeral_device=None,default_swap_device=None,deleted=False,deleted_at=None,device_metadata=None,disable_terminate=False,display_description=None,display_name='tempest-ServerBootFromVolumeStableRescueTest-server-901468620',ec2_ids=EC2Ids,ephemeral_gb=0,ephemeral_key_uuid=None,fault=<?>,flavor=Flavor(11),hidden=False,host='devstack-92-210',hostname='tempest-serverbootfromvolumestablerescuetest-server-901468620',id=17,image_ref='55eca3e0-7760-48e6-aeaf-0edf79d66e55',info_cache=InstanceInfoCache,instance_type_id=11,kernel_id='',key_data=None,key_name=None,keypairs=KeyPairList,launch_index=0,launched_at=None,launched_on='devstack-92-210',locked=False,locked_by=None,memory_mb=192,metadata={},migration_context=None,new_flavor=None,node='devstack-92-210',numa_topology=None,old_flavor=None,os_type=None,pci_devices=PciDeviceList,pci_requests=InstancePCIRequests,power_state=0,progress=0,project_id='642f4b89c1814f279b961179a11b2389',ramdisk_id='',reservation_id='r-v5jx911d',resources=None,root_device_name='/dev/vda',root_gb=1,security_groups=SecurityGroupList,services=<?>,shutdown_terminate=False,system_metadata={boot_roles='reader,member',image_base_image_ref='55eca3e0-7760-48e6-aeaf-0edf79d66e55',image_container_format='bare',image_disk_format='raw',image_hw_machine_type='pc',image_hw_rng_model='virtio',image_min_disk='1',image_min_ram='0',image_owner_specified.openstack.md5='',image_owner_specified.openstack.object='images/cirros-0.6.1-x86_64-disk',image_owner_specified.openstack.sha256='',network_allocated='True',owner_project_name='tempest-ServerBootFromVolumeStableRescueTest-2102889875',owner_user_name='tempest-ServerBootFromVolumeStableRescueTest-2102889875-project-member'},tags=TagList,task_state='spawning',terminated_at=None,trusted_certs=None,updated_at=2026-09-16T05:59:47Z,user_data=None,user_id='5c903d123db74d528a2f5d6101a65731',uuid=a6e29439-7d1e-4179-9ee5-9c0d9fffb65c,vcpu_model=VirtCPUModel,vcpus=1,vm_mode=None,vm_state='building') vif={"id": "9e994f1e-bd5c-4a54-8918-5e9c7e41d31e", "address": "fa:16:3e:ee:6a:b6", "network": {"id": "8228d64a-2743-40df-88d4-ae46d2c2fd96", "bridge": "br-int", "label": "tempest-ServerBootFromVolumeStableRescueTest-1339455599-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.6", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "642f4b89c1814f279b961179a11b2389", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap9e994f1e-bd", "ovs_interfaceid": "9e994f1e-bd5c-4a54-8918-5e9c7e41d31e", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}} [00;33m{{(pid=3961252) plug /opt/stack/nova/nova/virt/libvirt/vif.py:766}}[00m
2026-09-15 22:59:47.613 3961252 DEBUG nova.network.os_vif_util [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] Converting VIF {"id": "9e994f1e-bd5c-4a54-8918-5e9c7e41d31e", "address": "fa:16:3e:ee:6a:b6", "network": {"id": "8228d64a-2743-40df-88d4-ae46d2c2fd96", "bridge": "br-int", "label": "tempest-ServerBootFromVolumeStableRescueTest-1339455599-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.6", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "642f4b89c1814f279b961179a11b2389", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap9e994f1e-bd", "ovs_interfaceid": "9e994f1e-bd5c-4a54-8918-5e9c7e41d31e", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}} [00;33m{{(pid=3961252) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:511}}[00m
2026-09-15 22:59:47.614 3961252 DEBUG nova.network.os_vif_util [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] Converted object VIFOpenVSwitch(active=False,address=fa:16:3e:ee:6a:b6,bridge_name='br-int',has_traffic_filtering=True,id=9e994f1e-bd5c-4a54-8918-5e9c7e41d31e,network=Network(8228d64a-2743-40df-88d4-ae46d2c2fd96),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap9e994f1e-bd') [00;33m{{(pid=3961252) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:550}}[00m
2026-09-15 22:59:47.614 3961252 DEBUG os_vif [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] Plugging vif VIFOpenVSwitch(active=False,address=fa:16:3e:ee:6a:b6,bridge_name='br-int',has_traffic_filtering=True,id=9e994f1e-bd5c-4a54-8918-5e9c7e41d31e,network=Network(8228d64a-2743-40df-88d4-ae46d2c2fd96),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap9e994f1e-bd') [00;33m{{(pid=3961252) plug /opt/stack/data/venv/lib/python3.12/site-packages/os_vif/__init__.py:93}}[00m
2026-09-15 22:59:47.614 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 13 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.615 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn d1991c59 n=1 command(idx=0): AddBridgeCommand(_result=None, name=br-int, may_exist=True, datapath_type=system) [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 22:59:47.616 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn d1991c59 caused no change [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:135}}[00m
2026-09-15 22:59:47.617 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 13 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.618 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 06e378a7 n=1 command(idx=0): DbCreateCommand(_result=None, table=QoS, columns={'type': 'linux-noop', 'external_ids': {'id': '4f9a899d-8389-59c9-9b20-f8f4f0c2e978', '_type': 'linux-noop'}}, row=False) [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 22:59:47.619 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.619 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 22:59:47.619 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn 06e378a7 succeeded [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:137}}[00m
2026-09-15 22:59:47.621 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.624 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 13 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.624 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 8f59e414 n=1 command(idx=0): AddPortCommand(_result=None, bridge=br-int, port=tap9e994f1e-bd, may_exist=True, interface_attrs={}) [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 22:59:47.625 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 8f59e414 n=1 command(idx=1): DbSetCommand(_result=None, table=Port, record=tap9e994f1e-bd, col_values=(('qos', UUID('f09b8d08-600e-4d87-9481-1346fc95103c')),), if_exists=True) [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 22:59:47.625 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 8f59e414 n=1 command(idx=2): DbSetCommand(_result=None, table=Interface, record=tap9e994f1e-bd, col_values=(('external_ids', {'iface-id': '9e994f1e-bd5c-4a54-8918-5e9c7e41d31e', 'iface-status': 'active', 'attached-mac': 'fa:16:3e:ee:6a:b6', 'vm-uuid': 'a6e29439-7d1e-4179-9ee5-9c0d9fffb65c'}),), if_exists=True) [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 22:59:47.626 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.627 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 22:59:47.627 3961252 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn 8f59e414 succeeded [00;33m{{(pid=3961252) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:137}}[00m
2026-09-15 22:59:47.632 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.642 3961252 INFO os_vif [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:ee:6a:b6,bridge_name='br-int',has_traffic_filtering=True,id=9e994f1e-bd5c-4a54-8918-5e9c7e41d31e,network=Network(8228d64a-2743-40df-88d4-ae46d2c2fd96),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap9e994f1e-bd')
2026-09-15 22:59:47.643 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.647 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.677 3961252 DEBUG nova.virt.libvirt.driver [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] No BDM found with device name vda, not building metadata. [00;33m{{(pid=3961252) _build_disk_metadata /opt/stack/nova/nova/virt/libvirt/driver.py:13433}}[00m
2026-09-15 22:59:47.677 3961252 DEBUG nova.virt.libvirt.driver [req-b796d7fd-c473-4ce7-8d05-1c821ab56ebb 5c903d123db74d528a2f5d6101a65731 642f4b89c1814f279b961179a11b2389 - - default default] No VIF found with MAC fa:16:3e:ee:6a:b6, not building metadata [00;33m{{(pid=3961252) _build_interface_metadata /opt/stack/nova/nova/virt/libvirt/driver.py:13409}}[00m
2026-09-15 22:59:47.718 3961252 WARNING neutronclient.v2_0.client [req-a424ffb8-229d-45bf-80bc-081889307677 7d4b30df6e6b44e0a9e94b46185845a1 9dda44b3ea59483aabf2b67c1fb9bcbf - - default default] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
2026-09-15 22:59:47.767 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.778 3961252 DEBUG nova.network.neutron [req-a424ffb8-229d-45bf-80bc-081889307677 7d4b30df6e6b44e0a9e94b46185845a1 9dda44b3ea59483aabf2b67c1fb9bcbf - - default default] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] Updated VIF entry in instance network info cache for port 9e994f1e-bd5c-4a54-8918-5e9c7e41d31e. [00;33m{{(pid=3961252) _build_network_info_model /opt/stack/nova/nova/network/neutron.py:3524}}[00m
2026-09-15 22:59:47.779 3961252 DEBUG nova.network.neutron [req-a424ffb8-229d-45bf-80bc-081889307677 7d4b30df6e6b44e0a9e94b46185845a1 9dda44b3ea59483aabf2b67c1fb9bcbf - - default default] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] Updating instance_info_cache with network_info: [{"id": "9e994f1e-bd5c-4a54-8918-5e9c7e41d31e", "address": "fa:16:3e:ee:6a:b6", "network": {"id": "8228d64a-2743-40df-88d4-ae46d2c2fd96", "bridge": "br-int", "label": "tempest-ServerBootFromVolumeStableRescueTest-1339455599-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.6", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "642f4b89c1814f279b961179a11b2389", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap9e994f1e-bd", "ovs_interfaceid": "9e994f1e-bd5c-4a54-8918-5e9c7e41d31e", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}}] [00;33m{{(pid=3961252) update_instance_cache_with_nw_info /opt/stack/nova/nova/network/neutron.py:106}}[00m
2026-09-15 22:59:47.792 3961252 DEBUG oslo_concurrency.lockutils [req-a424ffb8-229d-45bf-80bc-081889307677 7d4b30df6e6b44e0a9e94b46185845a1 9dda44b3ea59483aabf2b67c1fb9bcbf - - default default] Releasing lock "refresh_cache-a6e29439-7d1e-4179-9ee5-9c0d9fffb65c" [00;33m{{(pid=3961252) lock /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:419}}[00m
2026-09-15 22:59:47.988 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:47.993 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:48.258 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:48.260 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:48.263 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 22:59:48.597 3961252 DEBUG nova.virt.driver [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] Emitting event <LifecycleEvent: 1789538388.5977695, a6e29439-7d1e-4179-9ee5-9c0d9fffb65c => Started> [00;33m{{(pid=3961252) emit_event /opt/stack/nova/nova/virt/driver.py:1905}}[00m
2026-09-15 22:59:48.598 3961252 INFO nova.compute.manager [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] VM Started (Lifecycle Event)
2026-09-15 22:59:48.612 3961252 DEBUG nova.compute.manager [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] Checking state [00;33m{{(pid=3961252) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
2026-09-15 22:59:48.616 3961252 DEBUG nova.virt.driver [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] Emitting event <LifecycleEvent: 1789538388.6168394, a6e29439-7d1e-4179-9ee5-9c0d9fffb65c => Paused> [00;33m{{(pid=3961252) emit_event /opt/stack/nova/nova/virt/driver.py:1905}}[00m
2026-09-15 22:59:48.617 3961252 INFO nova.compute.manager [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] VM Paused (Lifecycle Event)
2026-09-15 22:59:48.630 3961252 DEBUG nova.compute.manager [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] Checking state [00;33m{{(pid=3961252) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
2026-09-15 22:59:48.633 3961252 DEBUG nova.compute.manager [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] Synchronizing instance power state after lifecycle event "Paused"; current vm_state: building, current task_state: spawning, current DB power_state: 0, VM power_state: 3 [00;33m{{(pid=3961252) handle_lifecycle_event /opt/stack/nova/nova/compute/manager.py:1370}}[00m
2026-09-15 22:59:48.646 3961252 INFO nova.compute.manager [req-7e09138f-a0c0-42d1-8bd5-a2155482a525 - - - - - -] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] During sync_power_state the instance has a pending task (spawning). Skip.
2026-09-15 22:59:48.747 3961252 DEBUG nova.compute.manager [req-62f0574b-2d81-4583-b5e4-e6dedd231dd9 7d4b30df6e6b44e0a9e94b46185845a1 9dda44b3ea59483aabf2b67c1fb9bcbf - - default default] [instance: a6e29439-7d1e-4179-9ee5-9c0d9fffb65c] Received event network-vif-plugged-9e994f1e-bd5c-4a54-8918-5e9c7e41d31e [00;33m{{(pid=3961252) external_instance_event /opt/stack/nova/nova/compute/manager.py:11665}}[00m
